seqnames	start	end	width	strand	Median
10	15450001	15500000	50000	*	0.00285143526342488
10	15500001	15550000	50000	*	0.0263150366108681
10	15550001	15600000	50000	*	0.0288811423512573
10	15600001	15650000	50000	*	-0.0675383962637987
10	15650001	15700000	50000	*	0.0336155713015113
10	15700001	15750000	50000	*	0.0133697006100752
10	15750001	15800000	50000	*	-0.0363063500199628
10	15800001	15850000	50000	*	-0.0261396276147524
10	15850001	15900000	50000	*	0.0340502687815027
10	15900001	15950000	50000	*	0.0203571015166452
10	16000001	16050000	50000	*	0.0463545147609113
10	16050001	16100000	50000	*	-0.0643126321793562
10	16100001	16150000	50000	*	-0.0784413912304658
10	16150001	16200000	50000	*	-0.0516242130770993
10	16200001	16250000	50000	*	-0.0191176838075319
10	16250001	16300000	50000	*	0.017568187055687
10	16300001	16350000	50000	*	-0.0814248892956498
10	16350001	16400000	50000	*	-0.0453665678113717
10	16400001	16450000	50000	*	-0.0799329259978547
10	16450001	16500000	50000	*	-0.0437532170598481
10	16500001	16550000	50000	*	-0.0454782815135563
10	16550001	16600000	50000	*	-0.0158881102132252
10	16600001	16650000	50000	*	0.0157513433654212
10	16650001	16700000	50000	*	0.00496643160897344
10	16700001	16750000	50000	*	-0.0563234110836168
10	16750001	16800000	50000	*	0.0217888615356818
10	16800001	16850000	50000	*	0.101922260965251
10	16850001	16900000	50000	*	-0.0502292378197142
10	16900001	16950000	50000	*	0.0121433186429881
10	16950001	17000000	50000	*	0.0158597656224273
10	17000001	17050000	50000	*	-0.0574545266838884
10	17050001	17100000	50000	*	0.0295599102669786
10	17100001	17150000	50000	*	0.00905874901397123
10	17150001	17200000	50000	*	-0.0745141764429778
10	17200001	17250000	50000	*	0.0155215985979163
10	17250001	17300000	50000	*	0.00422910988052608
10	17300001	17350000	50000	*	-0.0280491335167716
10	17350001	17400000	50000	*	-0.041443257447633
10	17400001	17450000	50000	*	0.0225855330150653
10	17450001	17500000	50000	*	-0.144390962561422
10	17500001	17550000	50000	*	-0.00389089841608103
10	17550001	17600000	50000	*	-0.0312871779180837
10	17600001	17650000	50000	*	-0.031408257393657
10	17650001	17700000	50000	*	0.00127974411135005
10	17700001	17750000	50000	*	0.00148519923711082
10	18250001	18300000	50000	*	0.0201063175599523
10	18350001	18400000	50000	*	-0.0823736981016225
10	18400001	18450000	50000	*	0.0643064195834644
10	18450001	18500000	50000	*	-0.159226372564841
10	18500001	18550000	50000	*	0.0286033688205224
10	18550001	18600000	50000	*	-0.0457152175594245
10	18600001	18650000	50000	*	-0.0646288992593473
10	18650001	18700000	50000	*	-0.0277270843793018
10	18700001	18750000	50000	*	-0.00914977098968742
10	18750001	18800000	50000	*	0.00183181019951747
10	18800001	18850000	50000	*	-0.044055485165093
10	18850001	18900000	50000	*	-0.0769061140102179
10	18950001	19000000	50000	*	-0.0724494386768737
10	19000001	19050000	50000	*	-0.0878701169743083
10	19050001	19100000	50000	*	0.0053021271090994
10	19100001	19150000	50000	*	-0.0165200943983644
10	19150001	19200000	50000	*	-0.0268029320774814
10	19200001	19250000	50000	*	0.0433332798953225
10	19300001	19350000	50000	*	-0.00737339905214688
10	19400001	19450000	50000	*	-0.0767422627287251
10	19450001	19500000	50000	*	0.040599539197031
10	19500001	19550000	50000	*	-0.0294670807585104
10	19550001	19600000	50000	*	-0.0577123241401762
10	19600001	19650000	50000	*	0.0176064141066725
10	19650001	19700000	50000	*	-0.114741774614857
10	19700001	19750000	50000	*	0.0735550336663021
10	19750001	19800000	50000	*	0.0755920765291005
10	19800001	19850000	50000	*	-0.00703273405178859
10	19900001	19950000	50000	*	-0.0778281268592918
10	19950001	20000000	50000	*	-0.0571353018608016
10	20000001	20050000	50000	*	-0.00772598585759951
10	20050001	20100000	50000	*	0.00315060267949426
10	20100001	20150000	50000	*	0.0321045543751227
10	20150001	20200000	50000	*	-0.0266644004152473
10	20200001	20250000	50000	*	-0.0356824848527998
10	20250001	20300000	50000	*	-0.025769053241189
10	20300001	20350000	50000	*	-0.0381097610879596
10	20350001	20400000	50000	*	-0.0417571849995589
10	20400001	20450000	50000	*	-0.0201868701147333
10	20450001	20500000	50000	*	-0.0740573501946678
10	20500001	20550000	50000	*	-0.0270103672307302
10	20550001	20600000	50000	*	0.0477873874819739
10	20600001	20650000	50000	*	-0.0248547171258375
10	20650001	20700000	50000	*	0.0328497235870718
10	20700001	20750000	50000	*	0.0248674607248396
10	20850001	20900000	50000	*	-0.0243920797085649
10	20900001	20950000	50000	*	-0.036323586359607
10	20950001	21000000	50000	*	-0.016752348706121
10	21050001	21100000	50000	*	0.0881209174202127
10	21100001	21150000	50000	*	-0.0231858350078579
10	21150001	21200000	50000	*	0.0293597785249933
10	21200001	21250000	50000	*	-0.00988529938892939
10	21250001	21300000	50000	*	-0.0546410412538194
10	21300001	21350000	50000	*	-0.085975004800992
10	21350001	21400000	50000	*	0.00160308154669666
10	21400001	21450000	50000	*	-0.122670093838694
10	21450001	21500000	50000	*	0.0469575921863538
10	21500001	21550000	50000	*	-0.0573092329531458
10	21550001	21600000	50000	*	-0.0735838326735336
10	21600001	21650000	50000	*	-0.101287382358567
10	21650001	21700000	50000	*	-0.016298407584226
10	21700001	21750000	50000	*	-0.0638948470795698
10	21750001	21800000	50000	*	-0.020226996736727
10	21800001	21850000	50000	*	-0.14095365039437
10	21850001	21900000	50000	*	-0.030036534729952
10	21900001	21950000	50000	*	0.00611129848925231
10	21950001	22000000	50000	*	-0.0785009079539973
10	22000001	22050000	50000	*	0.000901128175912751
10	22050001	22100000	50000	*	-0.000286924548207983
10	22150001	22200000	50000	*	-0.000556002393882494
10	22200001	22250000	50000	*	0.106193444536818
10	22250001	22300000	50000	*	-0.0204819513483308
10	22300001	22350000	50000	*	0.02625180084037
10	22450001	22500000	50000	*	0.0100738738996928
10	22500001	22550000	50000	*	-0.0763900234827566
10	22550001	22600000	50000	*	0.00489767506901113
10	22600001	22650000	50000	*	-0.0341173977786762
10	22700001	22750000	50000	*	0.0565128572572365
10	22750001	22800000	50000	*	-0.00651533563128627
10	22800001	22850000	50000	*	-0.0625796127248232
10	22850001	22900000	50000	*	0.0389222753715795
10	22900001	22950000	50000	*	0.018462175748276
10	22950001	23000000	50000	*	-0.0650420745443932
10	23000001	23050000	50000	*	-0.00226575015780338
10	23050001	23100000	50000	*	-0.0449970109439871
10	23100001	23150000	50000	*	-0.0604881953098512
10	23150001	23200000	50000	*	0.0367290640803592
10	23200001	23250000	50000	*	0.0476610048597307
10	23250001	23300000	50000	*	-0.044960402883668
10	23300001	23350000	50000	*	-0.0136890547125632
10	23350001	23400000	50000	*	-0.0428498045548486
10	23400001	23450000	50000	*	-0.0430098227939528
10	23450001	23500000	50000	*	-0.0439532606749048
10	23500001	23550000	50000	*	0.0050411225188283
10	23550001	23600000	50000	*	0.0173126931450759
10	23600001	23650000	50000	*	-0.0845322558639306
10	23650001	23700000	50000	*	-0.09288498354447
10	23700001	23750000	50000	*	-0.0263656038708738
10	23750001	23800000	50000	*	-0.0234627564552111
10	23800001	23850000	50000	*	-0.0315044866352303
10	23900001	23950000	50000	*	0.00929644906602128
10	23950001	24000000	50000	*	0.0836945112715848
10	24000001	24050000	50000	*	-0.0718525331693123
10	24050001	24100000	50000	*	0.078170123374857
10	24150001	24200000	50000	*	-0.0535149174217715
10	24200001	24250000	50000	*	-0.066730932660195
10	24250001	24300000	50000	*	-0.00708532401133716
10	24300001	24350000	50000	*	-0.0832384134688312
10	24400001	24450000	50000	*	-0.00297283817729146
10	24450001	24500000	50000	*	-0.0502269161026503
10	24500001	24550000	50000	*	-0.0675313051030779
10	24550001	24600000	50000	*	-0.0889606207881198
10	24600001	24650000	50000	*	-0.00536478627750686
10	24650001	24700000	50000	*	0.0208630126184159
10	24700001	24750000	50000	*	-0.0587789368502243
10	24750001	24800000	50000	*	0.084448628787565
10	24800001	24850000	50000	*	0.00443181935005872
10	24850001	24900000	50000	*	0.0475793510032888
10	24900001	24950000	50000	*	0.00335812253931332
10	24950001	25000000	50000	*	-0.00979870189916303
10	25000001	25050000	50000	*	-0.0681721837548642
10	25050001	25100000	50000	*	-0.174400288466361
10	25100001	25150000	50000	*	-0.113343177177645
10	25150001	25200000	50000	*	-0.0656730619384187
10	25200001	25250000	50000	*	-0.0139332434646799
10	25250001	25300000	50000	*	0.00539601426467675
10	25300001	25350000	50000	*	0.00466984529983396
10	25350001	25400000	50000	*	-0.0472627987885413
10	25400001	25450000	50000	*	-0.057459780898252
10	25450001	25500000	50000	*	0.0609010798966089
10	25550001	25600000	50000	*	0.0289494479617524
10	25600001	25650000	50000	*	-0.0541784703848828
10	25650001	25700000	50000	*	-0.0784728994920557
10	25700001	25750000	50000	*	0.00944749286558475
10	25750001	25800000	50000	*	-0.0423941908769096
10	25850001	25900000	50000	*	-0.0150880960632744
10	25900001	25950000	50000	*	-0.0285978670483768
10	25950001	26000000	50000	*	0.0294684088772844
10	26000001	26050000	50000	*	-0.050942582285456
10	26050001	26100000	50000	*	0.0161486346986643
10	26100001	26150000	50000	*	-0.0425497392579456
10	26150001	26200000	50000	*	0.0125200427512324
10	26200001	26250000	50000	*	0.0304767918938738
10	26300001	26350000	50000	*	0.0457210932471631
10	26350001	26400000	50000	*	0.0264992809531759
10	26400001	26450000	50000	*	0.0376852917109895
10	26450001	26500000	50000	*	0.030885568410558
10	26500001	26550000	50000	*	-0.0270160404632084
10	26550001	26600000	50000	*	-0.0724233071068204
10	26600001	26650000	50000	*	-0.0506629303382919
10	26650001	26700000	50000	*	0.0289327181597937
10	26700001	26750000	50000	*	0.0373555494661419
10	26750001	26800000	50000	*	-0.10087404159866
10	26800001	26850000	50000	*	-0.0476337100999305
10	26850001	26900000	50000	*	0.156258987752084
10	26900001	26950000	50000	*	0.171747806149652
10	26950001	27000000	50000	*	-0.0493065803126307
10	27000001	27050000	50000	*	-0.00832260663522482
10	27050001	27100000	50000	*	-0.022243992918449
10	27100001	27150000	50000	*	-0.0383455164269102
10	27150001	27200000	50000	*	0.0040582060129833
10	27200001	27250000	50000	*	0.0967005915833613
10	27250001	27300000	50000	*	0.0146919006431949
10	27300001	27350000	50000	*	-0.00656717162548844
10	27350001	27400000	50000	*	0.00985577244614889
10	27400001	27450000	50000	*	-0.0334157559363705
10	27450001	27500000	50000	*	0.0314862941422947
10	27500001	27550000	50000	*	-0.0398273831723326
10	27600001	27650000	50000	*	0.148108485228517
10	27650001	27700000	50000	*	-0.0346304862067127
10	27700001	27750000	50000	*	-0.0176632003278444
10	27750001	27800000	50000	*	-0.0360176129257677
10	27800001	27850000	50000	*	-0.0139551988554852
10	27850001	27900000	50000	*	-0.0660213678813851
10	27900001	27950000	50000	*	-0.0279748148195949
10	27950001	28000000	50000	*	0.0208659442029736
10	28000001	28050000	50000	*	-0.0361374034608254
10	28050001	28100000	50000	*	-0.134397945332325
10	28100001	28150000	50000	*	0.0188172750043475
10	28150001	28200000	50000	*	0.0120585408041671
10	28200001	28250000	50000	*	-0.106614008978075
10	28250001	28300000	50000	*	-0.0154150472770217
10	28300001	28350000	50000	*	-0.0456850843142713
10	28350001	28400000	50000	*	-0.0851715698236469
10	28400001	28450000	50000	*	0.046097989980808
10	28450001	28500000	50000	*	0.114905601586067
10	28500001	28550000	50000	*	0.0312022551393848
10	28550001	28600000	50000	*	-0.0217708823425377
10	28600001	28650000	50000	*	-0.105101344240627
10	28650001	28700000	50000	*	-0.121375404413063
10	28700001	28750000	50000	*	-0.0220705312134323
10	28750001	28800000	50000	*	-0.00462418943888822
10	28800001	28850000	50000	*	-0.000755308881185669
10	28850001	28900000	50000	*	0.0665413948759545
10	28900001	28950000	50000	*	0.0481603990096243
10	28950001	29000000	50000	*	-0.0690488519034926
10	29000001	29050000	50000	*	-0.0792257985783599
10	29050001	29100000	50000	*	-0.00376868024088503
10	29100001	29150000	50000	*	-0.090172241573035
10	29150001	29200000	50000	*	-0.0071168808395041
10	29200001	29250000	50000	*	0.0375903790911928
10	29250001	29300000	50000	*	-0.0298426364297846
10	29300001	29350000	50000	*	-0.0500743599092136
10	29350001	29400000	50000	*	-0.0398479523181286
10	29400001	29450000	50000	*	-0.0293204432850624
10	29450001	29500000	50000	*	-0.0315380662444878
10	29500001	29550000	50000	*	-0.0317543509745652
10	29550001	29600000	50000	*	-0.0672081289900789
10	29600001	29650000	50000	*	-0.013565010549419
10	29650001	29700000	50000	*	0.149695750263875
10	29700001	29750000	50000	*	-0.0166851083883944
10	29750001	29800000	50000	*	0.0765869230322129
10	29800001	29850000	50000	*	-0.0104970460494403
10	29850001	29900000	50000	*	0.0410161333387782
10	29900001	29950000	50000	*	-0.00331855861193785
10	29950001	30000000	50000	*	0.0126000951453992
10	30000001	30050000	50000	*	-0.00864587184614358
10	30050001	30100000	50000	*	-0.027416436676555
10	30100001	30150000	50000	*	-0.0614073199707929
10	30150001	30200000	50000	*	-0.0229692527262131
10	30200001	30250000	50000	*	-0.0953297972607418
10	30250001	30300000	50000	*	-0.093712460099532
10	30300001	30350000	50000	*	-0.0496566545711306
10	30350001	30400000	50000	*	-0.0156208953156214
10	30400001	30450000	50000	*	-0.0293437478144238
10	30450001	30500000	50000	*	0.0752561493262198
10	30500001	30550000	50000	*	-0.0925387022861105
10	30550001	30600000	50000	*	0.0172888865016063
10	30600001	30650000	50000	*	0.0210818152250981
10	30650001	30700000	50000	*	0.039640668123651
10	30700001	30750000	50000	*	0.0399677197366991
10	30750001	30800000	50000	*	-0.0190813222629515
10	30800001	30850000	50000	*	0.0156344364294976
10	30850001	30900000	50000	*	0.0591278474907018
10	30900001	30950000	50000	*	0.00337774781155507
10	30950001	31000000	50000	*	-0.00780747826187017
10	31000001	31050000	50000	*	-0.0449356381871549
10	31050001	31100000	50000	*	0.0503881968454918
10	31100001	31150000	50000	*	0.048557328243447
10	31150001	31200000	50000	*	0.0727693945014334
10	31250001	31300000	50000	*	-0.0138236334919874
10	31300001	31350000	50000	*	0.0909109601634957
10	31350001	31400000	50000	*	-0.0210155311691403
10	31400001	31450000	50000	*	0.0084019157227589
10	31450001	31500000	50000	*	-0.0393173216427695
10	31500001	31550000	50000	*	-0.0719103495373165
10	31600001	31650000	50000	*	-0.00580356477299554
10	31650001	31700000	50000	*	0.0268558854943402
10	31800001	31850000	50000	*	-0.0119400566973015
10	31850001	31900000	50000	*	-0.0497311310634862
10	31900001	31950000	50000	*	0.0175037282483951
10	31950001	32000000	50000	*	0.0300393755045539
10	32000001	32050000	50000	*	0.00341581605444691
10	32050001	32100000	50000	*	0.0418303499790458
10	32100001	32150000	50000	*	0.0608689149578517
10	32150001	32200000	50000	*	0.0169943408902087
10	32200001	32250000	50000	*	0.0144436622696941
10	32250001	32300000	50000	*	-0.00437510890280555
10	32300001	32350000	50000	*	0.021133029585094
10	32350001	32400000	50000	*	-0.00888716634643652
10	32400001	32450000	50000	*	0.013811329206533
10	32450001	32500000	50000	*	-0.0250159789368483
10	32500001	32550000	50000	*	-0.0174591404484677
10	32550001	32600000	50000	*	-0.00193712602644981
10	32600001	32650000	50000	*	0.0589906443152053
10	32650001	32700000	50000	*	-0.0158618429885218
10	32700001	32750000	50000	*	0.0473777056344886
10	32800001	32850000	50000	*	0.042527207362536
10	32900001	32950000	50000	*	0.0322630708716196
10	33000001	33050000	50000	*	0.0701660632646876
10	33050001	33100000	50000	*	0.0338991687405565
10	33150001	33200000	50000	*	0.0494310473477909
10	33200001	33250000	50000	*	0.0638614148889126
10	33250001	33300000	50000	*	0.0440848815852007
10	33300001	33350000	50000	*	0.0224629213123378
10	33350001	33400000	50000	*	0.00856500338484776
10	33400001	33450000	50000	*	0.01588538765309
10	33450001	33500000	50000	*	-0.0215900105721875
10	33500001	33550000	50000	*	0.0290378607227386
10	33550001	33600000	50000	*	0.00709551234947409
10	33600001	33650000	50000	*	-0.00755669455345921
10	33650001	33700000	50000	*	0.00791855683885389
10	33700001	33750000	50000	*	-0.0281344731656843
10	33750001	33800000	50000	*	-0.0404534910064383
10	33850001	33900000	50000	*	-0.0614413274309378
10	33900001	33950000	50000	*	-0.0839600163726476
10	33950001	34000000	50000	*	0.0242648907351
10	34000001	34050000	50000	*	-0.0622054074052504
10	34050001	34100000	50000	*	-0.064294334286897
10	34100001	34150000	50000	*	-0.000386583192163053
10	34150001	34200000	50000	*	-0.0245796452164919
10	34200001	34250000	50000	*	-0.0327477287051336
10	34250001	34300000	50000	*	-0.0234965008725141
10	34300001	34350000	50000	*	-0.084576978191918
10	34350001	34400000	50000	*	0.0515302023269427
10	34400001	34450000	50000	*	-0.0444175198828332
10	34450001	34500000	50000	*	0.0526225321193361
10	34500001	34550000	50000	*	0.0229497474398974
10	34550001	34600000	50000	*	0.0284258358263245
10	34600001	34650000	50000	*	0.0631763196539464
10	34650001	34700000	50000	*	0.041819918091915
10	34700001	34750000	50000	*	-0.00830952503555312
10	34750001	34800000	50000	*	-0.0451206782624529
10	34800001	34850000	50000	*	0.0314312919287088
10	34850001	34900000	50000	*	-0.0138843713590627
10	34900001	34950000	50000	*	0.0294535828395486
10	34950001	35000000	50000	*	0.000389887790520561
10	35000001	35050000	50000	*	0.0250790249847562
10	35050001	35100000	50000	*	0.0273051681905227
10	35100001	35150000	50000	*	-0.146640930971646
10	35150001	35200000	50000	*	-0.107419517489786
10	35200001	35250000	50000	*	-0.101003215026699
10	35250001	35300000	50000	*	-0.00967428311177458
10	35300001	35350000	50000	*	0.0599203679514421
10	35350001	35400000	50000	*	0.0277114066615653
10	35400001	35450000	50000	*	-0.0187538582167548
10	35450001	35500000	50000	*	0.0956301035806604
10	35500001	35550000	50000	*	-0.0408990626263805
10	35550001	35600000	50000	*	-0.0553610903360813
10	35600001	35650000	50000	*	0.0329963479536368
10	35650001	35700000	50000	*	0.082256921107689
10	35700001	35750000	50000	*	-0.0549608679738918
10	35800001	35850000	50000	*	0.00780753021333641
10	35850001	35900000	50000	*	-0.0472328817636582
10	35900001	35950000	50000	*	-0.0112507642851825
10	35950001	36000000	50000	*	0.0224309360341817
10	36000001	36050000	50000	*	-0.0090960296396165
10	36050001	36100000	50000	*	-0.03205699825605
10	36100001	36150000	50000	*	-0.000971544715313993
10	36150001	36200000	50000	*	0.0300172998750784
10	36200001	36250000	50000	*	-0.0276156353274726
10	36250001	36300000	50000	*	-0.0533960840168537
10	36300001	36350000	50000	*	-0.0651016546286704
10	36350001	36400000	50000	*	0.0364901186665402
10	36400001	36450000	50000	*	0.0101259629957714
10	36450001	36500000	50000	*	-0.0580236917314986
10	36500001	36550000	50000	*	-0.0729193226021148
10	36550001	36600000	50000	*	-0.06344667039253
10	36600001	36650000	50000	*	0.00531531950252182
10	36700001	36750000	50000	*	0.00361097699553213
10	36750001	36800000	50000	*	0.08798286822364
10	36800001	36850000	50000	*	0.0192784775079019
10	36850001	36900000	50000	*	0.029179026115001
10	36900001	36950000	50000	*	0.033206108471679
10	36950001	37000000	50000	*	0.0318211362905203
10	37000001	37050000	50000	*	-0.004245677124652
10	37050001	37100000	50000	*	-0.0699900191109079
10	37100001	37150000	50000	*	0.0826002514200778
10	37200001	37250000	50000	*	0.0511392572031413
10	37250001	37300000	50000	*	0.0905611611828399
10	37400001	37450000	50000	*	NA
10	37500001	37550000	50000	*	-0.0380118729294562
10	37550001	37600000	50000	*	0.0453801988468441
10	37600001	37650000	50000	*	-0.0349539373485846
10	37650001	37700000	50000	*	-0.0353447662438622
10	37700001	37750000	50000	*	-0.0360718090090138
10	37750001	37800000	50000	*	-0.0183104423518017
10	37800001	37850000	50000	*	0.0387146178720099
10	37850001	37900000	50000	*	-0.100403218311949
10	37900001	37950000	50000	*	0.108277086544315
10	37950001	38000000	50000	*	0.0217479697987327
10	38000001	38050000	50000	*	0.0335555545300131
10	38100001	38150000	50000	*	-0.0173807971867863
10	38200001	38250000	50000	*	-0.0644538316354398
10	38300001	38350000	50000	*	-0.0128399503673198
10	38350001	38400000	50000	*	0.0239776589265992
10	38400001	38450000	50000	*	-0.0236264453037108
10	38450001	38500000	50000	*	0.0796578000809718
10	39100001	39150000	50000	*	3.059311034384
10	42450001	42500000	50000	*	0.0487752163851089
10	42850001	42900000	50000	*	0.00100666187125508
10	42950001	43000000	50000	*	0.139878051183078
10	43050001	43100000	50000	*	0.0343263656650196
10	43100001	43150000	50000	*	0.0147549125833845
10	43200001	43250000	50000	*	0.0436063250362231
10	43250001	43300000	50000	*	-0.0298567240674978
10	43350001	43400000	50000	*	0.092348669211444
10	43400001	43450000	50000	*	-0.0127422604776971
10	43450001	43500000	50000	*	0.112823590386982
10	43500001	43550000	50000	*	0.0495321150910377
10	43550001	43600000	50000	*	0.116243658000464
10	43600001	43650000	50000	*	0.0480306807458592
10	43650001	43700000	50000	*	-0.00895622800797773
10	43700001	43750000	50000	*	0.137997651597659
10	43750001	43800000	50000	*	-0.032367535754203
10	43800001	43850000	50000	*	0.00218483316515641
10	43850001	43900000	50000	*	0.0530704293144955
10	43900001	43950000	50000	*	-0.0801723214080528
10	43950001	44000000	50000	*	0.0202558953963531
10	44000001	44050000	50000	*	-0.0763362389999937
10	44050001	44100000	50000	*	0.0427018939056606
10	44100001	44150000	50000	*	0.037726385108763
10	44150001	44200000	50000	*	0.0648282262637154
10	44200001	44250000	50000	*	0.0754062420188311
10	44250001	44300000	50000	*	-0.0204399005378823
10	44300001	44350000	50000	*	0.0481890438666189
10	44350001	44400000	50000	*	0.105702625408372
10	44400001	44450000	50000	*	0.0741799838625801
10	44450001	44500000	50000	*	0.119769157303697
10	44500001	44550000	50000	*	-0.033000490140187
10	44550001	44600000	50000	*	0.0612710485741126
10	44650001	44700000	50000	*	-0.011078297603819
10	44700001	44750000	50000	*	0.0439197795239991
10	44800001	44850000	50000	*	0.0579745656674176
10	44850001	44900000	50000	*	-0.0131666382409487
10	44900001	44950000	50000	*	0.0166700480417043
10	45000001	45050000	50000	*	0.0756201020735907
10	45050001	45100000	50000	*	-0.00669006063048383
10	45100001	45150000	50000	*	0.0561683810314158
10	45150001	45200000	50000	*	0.0242731386738643
10	45200001	45250000	50000	*	0.0110023173227201
10	45250001	45300000	50000	*	0.00531437108794215
10	45300001	45350000	50000	*	0.0447456361503695
10	45350001	45400000	50000	*	0.00306131345844591
10	45400001	45450000	50000	*	0.0736436544552863
10	45450001	45500000	50000	*	0.168794216386233
10	45550001	45600000	50000	*	-0.0139971897098428
10	45600001	45650000	50000	*	-0.000679994087999139
10	45650001	45700000	50000	*	0.0804036229025798
10	45700001	45750000	50000	*	0.102564868780687
10	45750001	45800000	50000	*	0.00472483034611265
10	45900001	45950000	50000	*	0.133173063853915
10	45950001	46000000	50000	*	0.00754459604395899
10	46000001	46050000	50000	*	0.0324262533477866
10	46050001	46100000	50000	*	0.0817681787368972
10	46100001	46150000	50000	*	-0.0354862155316711
10	46950001	47000000	50000	*	1.04904056702534
10	47000001	47050000	50000	*	1.05292315565672
10	47050001	47100000	50000	*	1.08976861627818
10	47100001	47150000	50000	*	1.0692172384382
10	47600001	47650000	50000	*	0.0106545576360605
10	47650001	47700000	50000	*	0.0747405971259893
10	48300001	48350000	50000	*	0.050689310757707
10	48350001	48400000	50000	*	0.16012122590215
10	48400001	48450000	50000	*	0.112038367932991
10	48450001	48500000	50000	*	0.075838273260448
10	48500001	48550000	50000	*	-0.0326349992238836
10	48550001	48600000	50000	*	-0.00121868641135545
10	48600001	48650000	50000	*	-0.0323229622361377
10	49400001	49450000	50000	*	-0.041423202759493
10	49450001	49500000	50000	*	0.0201752897002844
10	49500001	49550000	50000	*	0.0147671760976432
10	49550001	49600000	50000	*	0.000347911110008304
10	49600001	49650000	50000	*	-0.00612494132905558
10	49650001	49700000	50000	*	0.12167177648615
10	49700001	49750000	50000	*	0.0659026419069915
10	49750001	49800000	50000	*	0.0065084771686131
10	49800001	49850000	50000	*	0.0200756735432111
10	49850001	49900000	50000	*	-0.0174235279052932
10	49900001	49950000	50000	*	0.0141121262601609
10	49950001	50000000	50000	*	0.120845602938535
10	50000001	50050000	50000	*	0.0496919441937935
10	50050001	50100000	50000	*	0.0500476076779843
10	50100001	50150000	50000	*	0.0792403542013503
10	50150001	50200000	50000	*	0.128545155527866
10	50200001	50250000	50000	*	0.00271980344668251
10	50250001	50300000	50000	*	0.0438756170794234
10	50300001	50350000	50000	*	0.0860860195672907
10	50350001	50400000	50000	*	-0.0353008125054655
10	50400001	50450000	50000	*	-0.0394994665688497
10	50450001	50500000	50000	*	0.0301114364724025
10	50500001	50550000	50000	*	0.0562073081448881
10	50550001	50600000	50000	*	0.0508441545199331
10	50600001	50650000	50000	*	0.0245793870308431
10	50650001	50700000	50000	*	0.0570257453920968
10	50700001	50750000	50000	*	0.0467612608673015
10	50750001	50800000	50000	*	0.00665202709947369
10	50800001	50850000	50000	*	-0.0248077831624802
10	50850001	50900000	50000	*	0.0285679932340075
10	50900001	50950000	50000	*	0.0401614537120431
10	50950001	51000000	50000	*	0.0582201025265993
10	51000001	51050000	50000	*	0.0245426114387755
10	51500001	51550000	50000	*	0.023531573396421
10	51550001	51600000	50000	*	-0.0487812572729314
10	52000001	52050000	50000	*	-0.0692044781448401
10	52050001	52100000	50000	*	0.0404915488570961
10	52100001	52150000	50000	*	0.0212416585570719
10	52150001	52200000	50000	*	0.121820267488311
10	52200001	52250000	50000	*	0.00502909518830383
10	52250001	52300000	50000	*	0.02621332465064
10	52300001	52350000	50000	*	0.0412517780221881
10	52350001	52400000	50000	*	0.0625897778613651
10	52550001	52600000	50000	*	-0.0156314894780427
10	52600001	52650000	50000	*	0.0350779733985359
10	52650001	52700000	50000	*	-0.0432457879606903
10	52700001	52750000	50000	*	0.0516522567127564
10	52750001	52800000	50000	*	0.00478225645426082
10	52800001	52850000	50000	*	-0.0835238526640633
10	52850001	52900000	50000	*	-0.041829338173415
10	52900001	52950000	50000	*	0.0547403843343256
10	52950001	53000000	50000	*	-0.0164349119631391
10	53000001	53050000	50000	*	-0.0300180284735081
10	53050001	53100000	50000	*	-0.00743339417949316
10	53100001	53150000	50000	*	0.0173799438992073
10	53150001	53200000	50000	*	0.0823167032711369
10	53200001	53250000	50000	*	0.0073243622774477
10	53250001	53300000	50000	*	-0.00811038471679402
10	53300001	53350000	50000	*	-0.0557826617360862
10	53350001	53400000	50000	*	0.000399861488552505
10	53400001	53450000	50000	*	-0.0807109243041146
10	53450001	53500000	50000	*	0.0104140584956077
10	53500001	53550000	50000	*	-0.136562047351625
10	53550001	53600000	50000	*	-0.0639949030099315
10	53600001	53650000	50000	*	0.0345672359156255
10	53650001	53700000	50000	*	0.0241461586630942
10	53800001	53850000	50000	*	0.0345131121949177
10	53850001	53900000	50000	*	0.0163394143259495
10	53900001	53950000	50000	*	0.0605544277095902
10	54000001	54050000	50000	*	-0.0733039382927606
10	54050001	54100000	50000	*	-0.0304257969514823
10	54150001	54200000	50000	*	0.063044997351874
10	54200001	54250000	50000	*	0.0194611782084651
10	54250001	54300000	50000	*	-0.0386341488744904
10	54300001	54350000	50000	*	-0.037426653096626
10	54350001	54400000	50000	*	-0.0511974576140371
10	54400001	54450000	50000	*	0.0180897011629685
10	54500001	54550000	50000	*	0.0183307140596017
10	54550001	54600000	50000	*	-0.039352302773187
10	54600001	54650000	50000	*	0.0251592155192417
10	54650001	54700000	50000	*	-0.0078668418098953
10	54700001	54750000	50000	*	0.0514240901826425
10	54750001	54800000	50000	*	-0.0293924488256091
10	54800001	54850000	50000	*	-0.0240608675726014
10	54850001	54900000	50000	*	0.0133700921345442
10	54900001	54950000	50000	*	NA
10	54950001	55000000	50000	*	-0.010977249269997
10	55000001	55050000	50000	*	0.0372818736704196
10	55050001	55100000	50000	*	-0.0122939584743535
10	55100001	55150000	50000	*	0.153038044882502
10	55150001	55200000	50000	*	-0.0484262197324551
